2025-03-05 22:21:56,-0.135,-0.01,0.136584,-0.00450514,0,0
2025-03-05 22:21:56,-0.135,-0.01,0.13671,-0.00406975,0,0
2025-03-05 22:21:56,-0.135,-0.01,0.136852,-0.00357827,0,0
2025-03-05 22:21:56,-0.135,-0.01,0.136987,-0.00310827,0,0
2025-03-05 22:21:56,-0.135,-0.01,0.137127,-0.00262528,0,0
2025-03-05 22:21:56,-0.135,-0.01,0.137284,-0.00207877,0,0
2025-03-05 22:21:56,-0.135,-0.01,0.137474,-0.0014188,0,0
2025-03-05 22:21:56,-0.135,-0.01,0.137664,-0.000760851,0,0
2025-03-05 22:21:56,-0.135,-0.01,0.13782,-0.000221911,0,0
2025-03-05 22:21:56,-0.135,-0.01,0.137978,0.000328575,0,0
2025-03-05 22:21:56,-0.135,-0.01,0.138141,0.000891799,0,0
2025-03-05 22:21:56,-0.135,-0.01,0.138305,0.0014611,0,0
2025-03-05 22:21:56,-0.135,-0.01,0.138472,0.00203985,0,0
2025-03-05 22:21:56,-0.135,-0.01,0.138642,0.00263116,0,0
2025-03-05 22:21:56,-0.135,-0.01,0.13882,0.00324627,0,0
2025-03-05 22:21:56,-0.135,-0.01,0.139,0.00387039,0,0
2025-03-05 22:21:56,-0.135,-0.01,0.139183,0.00450529,0,0
2025-03-05 22:21:56,-0.135,-0.01,0.139371,0.00515991,0,0
2025-03-05 22:21:56,-0.135,-0.01,0.139561,0.00581914,0,0
2025-03-05 22:21:56,-0.135,-0.01,0.139754,0.00648606,0,0
2025-03-05 22:21:56,-0.135,-0.01,0.139955,0.00718544,0,0
2025-03-05 22:21:56,-0.135,-0.01,0.140152,0.00786795,0,0
2025-03-05 22:21:56,-0.135,-0.01,0.140351,0.00855756,0,0
2025-03-05 22:21:56,-0.135,-0.01,0.140553,0.00925846,0,0
2025-03-05 22:21:56,-0.135,-0.01,0.140756,0.0099609,0,0
2025-03-05 22:21:56,-0.135,-0.01,0.14096,0.0106708,0,0
2025-03-05 22:21:56,-0.135,-0.01,0.141169,0.0113929,0,0
2025-03-05 22:21:56,-0.135,-0.01,0.141376,0.0121103,0,0
2025-03-05 22:21:56,-0.135,-0.01,0.141584,0.0128342,0,0
2025-03-05 22:21:56,-0.135,-0.01,0.141797,0.013572,0,0
2025-03-05 22:21:56,-0.135,-0.01,0.142012,0.0143184,0,0
2025-03-05 22:21:56,-0.135,-0.01,0.142227,0.0150634,0,0
2025-03-05 22:21:56,-0.135,-0.01,0.142445,0.015818,0,0
2025-03-05 22:21:56,-0.135,-0.01,0.142668,0.0165923,0,0
2025-03-05 22:21:56,-0.135,-0.01,0.142888,0.0173551,0,0
2025-03-05 22:21:56,-0.135,-0.01,0.143109,0.0181215,0,0
2025-03-05 22:21:56,-0.135,-0.01,0.143346,0.0189433,0,0
2025-03-05 22:21:56,-0.135,-0.01,0.143573,0.0197294,0,0
2025-03-05 22:21:56,-0.135,-0.01,0.143805,0.0205367,0,0
2025-03-05 22:21:56,-0.135,-0.01,0.144042,0.0213566,0,0
2025-03-05 22:21:56,-0.135,-0.01,0.144275,0.0221645,0,0
2025-03-05 22:21:56,-0.135,-0.01,0.144509,0.0229755,0,0
2025-03-05 22:21:56,-0.135,-0.01,0.144743,0.0237879,0,0
2025-03-05 22:21:56,-0.135,-0.01,0.144985,0.0246279,0,0
2025-03-05 22:21:56,-0.135,-0.01,0.145223,0.0254516,0,0
2025-03-05 22:21:56,-0.135,-0.01,0.145463,0.0262852,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.145713,0.0271532,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.145955,0.0279908,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.146204,0.0288565,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.146468,0.0297707,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.146728,0.0306735,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.146986,0.0315656,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.147247,0.0324727,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.147519,0.0334148,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.147781,0.0343248,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.148046,0.0352447,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.148292,0.0360951,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.148547,0.0369796,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.148789,0.037821,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.149035,0.0386722,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.149274,0.0395031,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.149513,0.0403315,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.149752,0.0411607,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.149987,0.0419746,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.150223,0.0427924,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.150459,0.043613,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.150692,0.0444181,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.150925,0.0452292,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.15116,0.0460433,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.151389,0.0468378,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.151613,0.0476144,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.151838,0.0483926,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.152065,0.0491806,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.1523,0.0499953,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.152525,0.0507759,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.152747,0.0515474,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.152986,0.0523769,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.153221,0.0531897,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.153461,0.0540209,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.153688,0.0548094,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.153914,0.0555928,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.154137,0.0563672,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.154356,0.0571265,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.154575,0.0578846,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.154791,0.0586345,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.155004,0.0593738,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.155214,0.0601025,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.155471,0.0609942,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.155726,0.0618775,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.155937,0.0626102,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.15615,0.0633492,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.156364,0.0640897,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.156565,0.0647874,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.156759,0.0654594,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.156946,0.0661073,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.15713,0.0667481,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.15731,0.0673698,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.157482,0.0679686,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.157655,0.0685683,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.157822,0.0691453,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.157984,0.0697065,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.158141,0.0702543,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.158292,0.0707771,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.158432,0.0712622,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.158577,0.0717629,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.158714,0.0722411,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.158837,0.072668,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.158972,0.0731353,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.159092,0.0735508,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.159209,0.0739561,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.15931,0.0743068,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.159404,0.0746318,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.159494,0.074945,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.159578,0.0752359,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.159656,0.0755056,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.159728,0.0757555,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.159793,0.0759829,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.159852,0.0761875,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.159906,0.0763723,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.159953,0.0765368,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.159995,0.0766812,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.160029,0.0768016,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.160057,0.0768987,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.160079,0.0769725,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.160094,0.0770238,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.160102,0.0770523,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.135,-0.00999989,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.134995,-0.00998771,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.13498,-0.00995537,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.134957,-0.00990359,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.13493,-0.00984217,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.134895,-0.00976372,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.134851,-0.00966412,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.134805,-0.00955845,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.134752,-0.00944031,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.134669,-0.00925163,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.134592,-0.00907665,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.134507,-0.00888629,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.134413,-0.00867372,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.134312,-0.00844439,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.13419,-0.00816994,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.134086,-0.00793516,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.133972,-0.00767591,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.133803,-0.00729389,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.133623,-0.00688762,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.133433,-0.00645819,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.133229,-0.00599757,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.133016,-0.0055152,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.132786,-0.00499528,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.132519,-0.00439102,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.132278,-0.00384685,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.132032,-0.00329046,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.131775,-0.00271027,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.131509,-0.00211007,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.131236,-0.00149121,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.130958,-0.000863418,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.130665,-0.000202014,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.130364,0.000477915,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.130053,0.00118095,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.129741,0.00188805,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.129413,0.00262887,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.129085,0.00337102,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.128751,0.00412525,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.128404,0.00490818,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.128053,0.00570156,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.127697,0.0065073,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.127332,0.00733183,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.126948,0.00820121,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.126574,0.00904464,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.126197,0.00989813,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.125816,0.0107591,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.125427,0.0116378,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.125032,0.0125313,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.124624,0.013453,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.124211,0.0143878,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.123794,0.0153296,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.123361,0.0163079,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.122926,0.017292,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.12249,0.0182772,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.122045,0.0192829,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.121591,0.0203101,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.121138,0.0213338,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.120683,0.0223615,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.120218,0.0234121,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.119756,0.0244568,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.119288,0.0255149,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.118807,0.0266028,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.11833,0.0276811,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.117854,0.0287549,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.11737,0.0298511,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.116882,0.0309531,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.116397,0.03205,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.115909,0.0331529,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.115342,0.0344332,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.114845,0.0355585,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.114348,0.0366797,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.113843,0.037823,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.113341,0.0389575,0.135,-0.01,0,0
2025-03-05 22:21:57,-0.112845,0.0400787,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.112333,0.0412352,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.111822,0.0423911,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.111318,0.0435296,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.110811,0.0446767,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.110249,0.0459451,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.109735,0.0471069,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.109225,0.0482609,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.108695,0.0494596,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.108154,0.0506806,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.107638,0.051848,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.107107,0.0530488,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.106597,0.0542016,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.106078,0.0553734,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.105554,0.0565593,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.104986,0.0578417,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.104354,0.0592699,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.103823,0.0604706,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.103236,0.0617978,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.102714,0.0629784,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.102131,0.0642947,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.101631,0.0654255,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.101136,0.0665444,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.100599,0.0677573,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.100092,0.0689044,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.0995921,0.0700342,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.099097,0.0711533,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.0985971,0.0722833,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.0981008,0.0734051,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.0975948,0.0745489,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.0970927,0.0756839,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.0965742,0.0768558,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.0960834,0.0779652,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.0956036,0.0790498,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.0951422,0.0800926,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.0946776,0.0811428,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.0941928,0.0822387,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.0936519,0.0834611,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.0931049,0.0846976,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.0925807,0.0858826,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.0920595,0.0870607,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.0915266,0.0882651,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.0910106,0.0894316,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.0905051,0.0905742,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.0900019,0.0917115,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.089527,0.0927849,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.0890496,0.093864,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.0885859,0.0949121,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.088121,0.0959629,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.0876345,0.0970626,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.0871786,0.0980932,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.086708,0.0991569,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.0863063,0.100065,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.0859708,0.100823,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.085609,0.101641,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.0852961,0.102348,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.0849893,0.103042,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.0846481,0.103813,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.0843219,0.10455,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.0840063,0.105264,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.0837123,0.105928,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.0834394,0.106545,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.0831837,0.107123,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.0829423,0.107669,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.0827156,0.108181,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.0825021,0.108664,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.0823012,0.109118,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.0821173,0.109533,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.0819434,0.109927,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.0817821,0.110291,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.0816438,0.110604,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.0815248,0.110873,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.0814228,0.111103,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.0813397,0.111291,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.0812764,0.111434,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.0812306,0.111538,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.0812048,0.111596,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.0811948,0.111619,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.135,-0.01,0.135,-0.01,0,0
2025-03-05 22:21:58,-0.135,-0.01,0.135,-0.01,0,0
